outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,whtsky/bencoder.pyx,16523,-0.32384098264179006,high,0.012598433459015266,0.1803567125890072,0.1571678167619005,0.3822063631348892,0.14940318269885725,-0.3815327009255606,-0.3623248265267215,-0.4149065938872893,-0.7041095589119526,-0.601178744715482
pull_request_merged,whtsky/pixelmatch-py,16525,-0.2034119645175502,high,0.09394461680813736,0.2515865011301725,0.2420810039398177,0.44926856528841064,0.30461662747603757,-0.2795110725331851,-0.2189106982781045,-0.26059435607242487,-0.5395756509863426,-0.5338631495733909
pull_request_merged,wialon/gmqtt,16528,-0.3477277598428121,low,-0.06353492349853118,0.06251149272645734,0.09320934996908628,0.40405551009195045,0.24720214090726775,-0.46499169180893923,-0.2882711694923945,-0.44643932063106667,-0.8111014413280531,-0.7774424924777408
pull_request_merged,wichert/lingua,16529,-0.26945254197096447,high,0.029781712675130845,0.13849025844516835,0.15114163491464264,0.4292787819290584,0.2023250896921342,-0.3112542010968842,-0.30332374167687626,-0.4138947543559614,-0.5543139820156514,-0.4712157742256965
pull_request_merged,wichert/pyramid_jwt,16530,-0.2006286312083113,high,0.09473152527203031,0.16285588192805847,0.18336408782142333,0.39119309348803627,0.27914135036306953,-0.32226068311048967,-0.19917519210305004,-0.2825473966103683,-0.5888934237917528,-0.490918299137534
pull_request_merged,widgetti/ipyvolume,16532,-0.49358126909451927,low,-0.074250378300752,0.06540500985115727,-0.07127070913106848,0.13376568754541165,0.01993495054743862,-0.5721180010940486,-0.5922401369308432,-0.46903438599141334,-0.8134887976066447,-0.9267526892760675
pull_request_merged,widgetti/ipyvue,16533,-0.17210525252537445,high,0.0092852987272378,0.11763952984256527,0.19098165968656744,0.35976240862451786,0.2701725904769197,-0.23552973066513946,-0.1753162064517055,-0.3232317387333053,-0.4233689576481182,-0.4388208722039341
pull_request_merged,widgetti/ipyvuetify,16534,-0.38742846988636465,low,0.07159669269100834,0.20632072965364262,0.1581527028140509,0.35884472476005275,0.13303683343054198,-0.4647673882299711,-0.47204436718571585,-0.515439896141915,-0.699876928415548,-0.6624423116072331
pull_request_merged,wikimedia/revscoring,16538,-0.31811882607226294,high,-0.04402696383253704,0.07100459884188065,0.14562098327613554,0.4890283320332434,0.31729711428476803,-0.41749381779281447,-0.3207114656726996,-0.4191658679176788,-0.7981633636855225,-0.7644554725506643
pull_request_merged,wildboar-foundation/wildboar,16539,-0.3473698679696387,low,-0.020534881228481516,0.09910095981429792,0.13636120085456804,0.30201940491218987,0.16727858230009568,-0.3822295387354816,-0.3993874515202171,-0.5474800855645815,-0.7084776411275701,-0.7026583286786641
pull_request_merged,williamFalcon/test-tube,16543,-0.3643670906202814,low,0.015270218265994454,0.14099074292103658,0.16341239257341153,0.35059988726067587,0.13981671851292476,-0.4129668819911581,-0.45913747565967644,-0.5001977444249418,-0.7255636713652707,-0.6035237390584723
pull_request_merged,williballenthin/ida-netnode,16544,-0.37208097234028836,low,0.049078538727798555,0.1555363667763665,0.176201879254793,0.3508690423180566,0.1652578045221061,-0.4134200299190427,-0.47308383561578354,-0.5271452244669579,-0.7717270543829832,-0.6634296523564751
pull_request_merged,williballenthin/lancelot,16546,-0.293705465949022,high,-0.0048713663414827225,0.1276335756234177,0.14735470161981698,0.32953285312058556,0.20643988308364114,-0.34240655476603,-0.35147130967339707,-0.4482416601630003,-0.6090228004583312,-0.5971990451607133
pull_request_merged,willkg/everett,16549,-0.37309377777889835,low,0.046162215889646495,0.1759321887341088,0.1839881168428613,0.4347295837067925,0.22034550087021204,-0.38733582873559314,-0.4743316201476824,-0.576235700780591,-0.7894879995554945,-0.7392470493465482
pull_request_merged,willthames/kubernetes-validate,16552,-0.4109699286192131,low,-0.07562716133346246,0.050358737775102955,-0.06823704472854042,0.15998909275735787,0.10180455503561908,-0.5000279554249575,-0.5727628971359102,-0.3473337543722987,-0.7431715390524147,-0.6520607545780807
pull_request_merged,wilsonchingg/logmmse,16556,-0.3772734582128165,low,0.01320932020281929,0.10969741651858782,0.15065352760011688,0.3294386267025146,0.17576361319353254,-0.40759090965603995,-0.46736291896905086,-0.530346922055077,-0.7589361180146306,-0.7572517589210022
pull_request_merged,wilsonrljr/sysidentpy,16557,-0.4062785592528958,low,0.010410093369570815,0.17434940827158485,0.08798943368234226,0.2409195593043619,0.13625044568535025,-0.4623609717339783,-0.463929901654456,-0.515126806672068,-0.7543841717664876,-0.7651666988031937
pull_request_merged,wimglenn/advent-of-code-data,16558,-0.43255788052225475,low,-0.03576677683224158,0.08284863540988738,0.18684986625131061,0.3640355590974482,0.05112047613154627,-0.4520700671595646,-0.48348912240323766,-0.6131402642102308,-0.8210668032770712,-0.7166111628954307
pull_request_merged,wimglenn/johnnydep,16560,-0.32370970042350433,high,0.03282300067270738,0.13996810697362563,0.1287764276750324,0.2710743388853732,0.08053896332788284,-0.3830153399354456,-0.30801337215340424,-0.4201526699069288,-0.615299869489125,-0.6185728620956664
pull_request_merged,wimglenn/wimpy,16563,-0.09086528515280981,high,0.04920036729896961,0.1672706396252846,0.26143827548089876,0.43459120259029727,0.39357170252328416,-0.22918510844694642,-0.038919888872110134,-0.16479581645389368,-0.4347491564438645,-0.23187012551461622
pull_request_merged,winedarksea/AutoTS,16564,-0.3602475567808994,low,0.01266912126675878,0.13910975540730167,0.13578426653768383,0.2767897574468774,0.13467781565949152,-0.4114735115296037,-0.47102200463948896,-0.45964054030561635,-0.624886986418636,-0.6446473512549822
pull_request_merged,wirepas/backend-apis,16567,-0.22645323273159554,high,0.08048156125637512,0.18394694620044186,0.2913030683697058,0.4756668368267478,0.3106129221560695,-0.3291587864367406,-0.19107409252379398,-0.3651746701116904,-0.6041357117890414,-0.5315106995539155
pull_request_merged,wisniowa56/cherrydoor,16571,-0.2930451804227685,high,0.12411744270503836,0.23275209431668914,0.31263658615963325,0.512431526936879,0.31382195552841785,-0.3216060068213764,-0.3504570011881107,-0.4634148528016533,-0.7477278660241261,-0.6804401426107903
pull_request_merged,wjakob/nanobind,16573,-0.37081467152834613,low,0.04685724976530466,0.16704194665804364,0.15645642604752835,0.3297982792347447,0.11823209559919763,-0.39663009912186137,-0.47406814393569097,-0.47044520535952,-0.6938446219348363,-0.6894532182588466
pull_request_merged,wjohnson/pyapacheatlas,16575,-0.20877779047741393,high,-0.02054327650249612,0.13773958469666395,0.05217270107355332,0.2907661300021332,0.29054732352270346,-0.33204182977359503,-0.28396261645179294,-0.3607838212412752,-0.36326150944899516,-0.30119617598338577
pull_request_merged,wkeeling/ratelimitingfilter,16576,-0.40617828422835833,low,-0.00235586607791554,0.15202283127720556,0.12094657629150077,0.3111841888069588,0.048858733062075714,-0.45056689961670254,-0.4582290039694293,-0.5089821876468454,-0.762178591527862,-0.6627448528014506
pull_request_merged,wkeeling/selenium-wire,16577,-0.3100112671248717,high,0.0697336915625566,0.14324004951829458,0.07407531959883804,0.1584281142068155,0.11776982173250083,-0.3799248680710976,-0.38524307757648657,-0.3777632424108587,-0.4640622563783029,-0.6366543789252396
pull_request_merged,wkentaro/gdown,16578,-0.2303452767236533,high,-0.005896974590874703,0.15994533718941106,-0.007997295913318051,0.12743130209740175,0.26217753769102936,-0.3521635233306767,-0.21979934187680078,-0.2220497416077873,-0.3625704237560579,-0.632224973437371
pull_request_merged,wkentaro/imgviz,16579,-0.19604875975084624,high,0.1159086769983305,0.22019056834877412,0.24679284955943698,0.4289148366713052,0.3703026227627597,-0.2770278082394854,-0.29600484390329884,-0.3396067992880571,-0.5259658586274127,-0.45543563848643115
pull_request_merged,wmalgadey/PyTado,16584,-0.248537336520298,high,-0.00619126223148283,0.09978114106201982,0.04587837984108588,0.27652803999320613,0.2629442035946282,-0.3361304298314793,-0.3480363665351629,-0.37541991430119187,-0.39810215990621123,-0.4463204261553783
pull_request_merged,wntrblm/flask-talisman,16588,-0.02571015692473527,high,-0.06740231564254803,0.12299200485350155,0.03901152479111598,0.4478943112604854,0.45193464457487936,-0.23401763921530871,-0.24658432780047146,-0.09733831644170224,-0.11572426428350749,0.31059585173725146
pull_request_merged,wolever/parameterized,16592,-0.2831274766408126,high,-0.12799798832208736,0.0453114042193318,-0.11441636639769989,0.08085248915280459,0.31726582933222525,-0.43693455942105097,-0.2321737460841122,-0.5019475769907888,-0.6164576583734223,-0.5976067108631653
pull_request_merged,wolever/pip2pi,16593,-0.4151884771310788,low,-0.08990366290795448,0.03596993142840575,-0.12477720330497108,0.045945540168746336,0.11176088864752788,-0.47063470333160257,-0.5109543586398055,-0.3860431056095539,-0.6760385242878011,-0.9606967748745655
pull_request_merged,wolever/pprintpp,16594,-0.06753175040493559,high,-0.09255664472116566,0.07857128561737524,-0.034387104604364574,0.3415801845683502,0.426278577800917,-0.27485594975365324,-0.3622973071941557,-0.20002180606327863,-0.22438305989465673,0.5608298309613897
pull_request_merged,wolph/portalocker,16601,-0.41478795362751275,low,-0.16146372739864273,-0.023574583167861478,-0.039199855990900784,0.07693490417195666,0.13100013824867776,-0.4830996748990394,-0.5416238554898103,-0.45942274113327414,-0.6178820375325953,-0.8684649053765239
pull_request_merged,woodgern/confusables,16606,-0.26807410517307984,high,-0.11348124590949357,0.0063571557249635395,-0.06761193459944269,0.13645511666797422,0.31675730259542295,-0.41320102168519307,-0.26712586831070645,-0.4749953511224192,-0.5912053549204744,-0.4892656395944159
pull_request_merged,wookayin/gpustat,16608,-0.37212412188187416,low,-0.002899852643843537,0.05363721446995778,-0.06921170551234934,0.1575333274604297,0.07826154422191109,-0.46268172640054717,-0.4311237804896545,-0.3898632927015829,-0.6764412948725136,-0.7455287403559763
pull_request_merged,wookayin/python-imgcat,16609,-0.33224819127310445,low,0.053280896648802624,0.18723367484866618,0.21991640182954636,0.37274075744602586,0.1813200777847019,-0.37288364368045984,-0.3938155495722259,-0.460558831884727,-0.6979021549660926,-0.6450983088083393
pull_request_merged,woothee/woothee-python,16611,-0.27832390862845385,high,7.087796434473177e-4,0.18698853617117575,0.16637946022628972,0.3965268167788998,0.3131234662696818,-0.4158208949815862,-0.2642395208329748,-0.44481295194106535,-0.5806161463271912,-0.48823710924339614
pull_request_merged,workalendar/workalendar,16612,-0.3014800686403525,high,-0.018788108793262027,0.16854731954265945,0.062573861922425,0.2526312894287146,0.2091257989951403,-0.3234100669644125,-0.29261783202459074,-0.46120509026181244,-0.6102734912050172,-0.6719586145784557
pull_request_merged,workfloworchestrator/orchestrator-core,16614,-0.42925441997026337,low,0.01532016532550435,0.12189302170241509,0.14488902414462285,0.5007552921775082,0.21318721982153827,-0.4478074672342337,-0.5260461027660309,-0.5537780673375896,-0.8614182946671253,-0.7935768068260203
pull_request_merged,workhorsy/py-cpuinfo,16615,-0.17052780323676855,high,0.05909531005131592,0.19595536188215015,0.14241559949772536,0.32437777042283933,0.26782629834641425,-0.31612945576469376,-0.2365823629638561,-0.2568152445974742,-0.3092041984798448,-0.3571020949852667
pull_request_merged,wpietri/sucks,16618,-0.5799300475346759,low,-0.16213038674387328,-0.01706514267882124,-0.1520562065518429,-0.003135718495617487,-0.12723943765554133,-0.609623954610417,-0.6733241260890798,-0.46575377914500954,-0.8006461912726553,-1.0193676383416839
pull_request_merged,wpilibsuite/styleguide,16619,-0.23674877773889288,high,0.05341202631129158,0.13715694765238542,0.2220816049624916,0.4754001618718462,0.304348607804795,-0.2562662526524527,-0.2720763717300768,-0.36311926361067737,-0.6009781085861535,-0.6359136225240264
pull_request_merged,wq2012/SpectralCluster,16621,-0.3315500391764729,high,0.053186804012274956,0.1868898923562439,0.21917671320320362,0.37237364438695364,0.1816553997178636,-0.3726785432543509,-0.39295198620902405,-0.45953102356688885,-0.6962343946411076,-0.6434744425538577
pull_request_merged,wradlib/wradlib,16622,-0.34890714450851235,low,0.02909442664022626,0.14305107901487804,0.14634786616074766,0.2927188859022749,0.0860139761447021,-0.4053946602787077,-0.3486692502766121,-0.463950579579525,-0.5935801492727266,-0.7430130614383477
pull_request_merged,wsrpc/wsrpc-aiohttp,16627,-0.2133276330901909,high,0.08965931416978318,0.1752689019433233,0.24765558822158573,0.5173662662712845,0.34126325410083647,-0.33624365121163313,-0.20090321521487328,-0.23955075122410813,-0.5115016740697454,-0.5126046532570052
pull_request_merged,wuub/rxv,16631,-0.3165125283399492,high,0.03613509132319063,0.1894121255281648,0.17790520215828054,0.3451411053297517,0.20107611198092887,-0.40775466924456466,-0.37661225611470706,-0.44706054604868306,-0.5985501384781283,-0.5262097438737439
pull_request_merged,wuyue92tree/crwy,16632,-0.3785805059163539,low,0.03952225754540356,0.14487654329933952,0.17127754438833015,0.3490497025713107,0.16389194089552758,-0.4249674992617978,-0.4782635918936775,-0.5322589481979242,-0.7823080686938108,-0.6767064897651788
pull_request_merged,wwkimball/yamlpath,16634,-0.39507151141494595,low,-0.14341297630511737,-0.002997014349700745,-0.029614585793586185,0.11477198807871151,0.0021290381317851867,-0.43676993378428736,-0.47211800637162166,-0.4160366497447656,-0.5636178945596704,-0.8668078507820858
pull_request_merged,wwww-wwww/phxsocket,16638,-0.3936115635936759,low,0.031621750908492174,0.15081698644267502,0.16970206887552686,0.32820427560079496,0.14643259928452,-0.42729177521338285,-0.4740196099235443,-0.583906298741635,-0.750570298407872,-0.6945668885681191
pull_request_merged,wxWidgets/Phoenix,16639,-0.39115458893932364,low,0.0028284871491417525,0.13984079877079145,0.11472077231253339,0.22721775089657067,0.10540017242569051,-0.46367490321054794,-0.468868011258419,-0.5021153108330155,-0.6986254834515421,-0.7384344052069838
pull_request_merged,wyfo/apischema,16640,-0.2620263831312657,high,0.09739048325260578,0.12811065628855517,0.2116669667383374,0.3765076742501577,0.2611154247829169,-0.26501150200219264,-0.2993902573491384,-0.43761787038732053,-0.6777536940100083,-0.6407610133648982
pull_request_merged,xapi-project/xen-api,16651,-0.4530939467495345,low,-0.00507874093347218,0.07215578449093335,0.07748898921156161,0.3627521465044691,0.046601606735042315,-0.4861795379997589,-0.5231915099016617,-0.5193995429570212,-0.8306569835609192,-0.7252793261314412
pull_request_merged,xarray-contrib/xarray_leaflet,16653,-0.29970239208241617,high,-0.15679677366573425,-0.014455493423155592,-0.13553284635333773,0.0855767045275359,0.18873845863640001,-0.3695708675095948,-0.44415693690266267,-0.2644944617271541,-0.47506300223724524,-0.6326115415065432
pull_request_merged,xattr/xattr,16654,-0.3466203552956777,low,-0.026207609890558023,0.13593978958128072,0.13919396399540038,0.2940076099382115,0.17098294737887404,-0.40235866046826174,-0.43595706798873074,-0.5146501020300458,-0.664697036876795,-0.5648136528278964
pull_request_merged,xchwarze/samsung-tv-ws-api,16657,-0.1894959250235185,high,-0.014164960974722886,0.09167540767193899,-0.04063012447680338,0.2338230704977814,0.27691520241446715,-0.3749300691554173,-0.32168316520150847,-0.21333855186333775,-0.37185165647422913,-0.3242034596779507
pull_request_merged,xcsf-dev/xcsf,16658,-0.27400520189581656,high,0.08049161370115043,0.18811775733377695,0.22436176367786856,0.4219327916663107,0.27593063947899693,-0.37127346384715354,-0.28029077905925487,-0.37181130498746845,-0.672920781825014,-0.5650505475816651
pull_request_merged,xdevplatform/twitter-python-ads-sdk,16662,-0.34221208893605715,low,0.05315974003861414,0.18494791257559479,0.17076353276347342,0.3502039642075845,0.16908804582978385,-0.3937573360053364,-0.38936476952927773,-0.4681017645261717,-0.6787372649969711,-0.6161889119474301
