dataset,rolling,category,outcome,normalize,method,covar,split_value,event_time,estimate,sd,ci_low,ci_high
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,-4,0.208194418546105,0.256600475768455,-0.294742513960068,0.711131351052277
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,-3,-0.0140918942644534,0.235434614319315,-0.475543738330311,0.447359949801404
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,-2,-0.049239268589303,0.182961206725475,-0.407843233771235,0.309364696592629
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,0,-0.058069006444905,0.345977059256171,-0.736184042586999,0.620046029697189
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,1,-0.75401466250742,0.281156562776447,-1.30508152554926,-0.202947799465585
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,2,-1.14140421323028,0.346090310820297,-1.81974122243806,-0.463067204022498
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,3,-1.41984858423168,0.295159258370127,-1.99836073063713,-0.841336437826226
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,4,-1.11099665241634,0.373756734180195,-1.84355985140952,-0.378433453423158
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,5,-1.27922869954464,0.350491207077894,-1.96619146541731,-0.592265933671972
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,6,-1.20276821747108,0.468150242897047,-2.12034269354929,-0.285193741392869
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_opened,TRUE,sa,pct_merged_with_review,0,7,-1.47955668734516,0.620192241563341,-2.69513348080931,-0.263979893881016
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-14,0.580163464846109,0.668964538160656,-0.731007029948777,1.89133395964099
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-13,-0.339180038988306,0.482655776788413,-1.2851853614936,0.606825283516983
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-12,0.409605493627364,0.829606810779292,-1.21642385550005,2.03563484275478
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-11,-0.268935645578772,0.596257914211982,-1.43760115743426,0.899729866276712
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-10,-0.702883061654374,0.650990362881497,-1.97882417290211,0.57305804959336
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-9,-0.87851200688661,0.457374673657334,-1.77496636725498,0.017942353481764
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-8,-0.674640030320719,0.389223675661316,-1.4375184346169,0.0882383739754599
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-7,-0.0967180346600137,0.287895226164992,-0.660992677943398,0.46755660862337
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-6,0.0461936880848725,0.309221532918846,-0.559880516436065,0.65226789260581
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-5,1.07163228723613,0.357271856839246,0.371379447831208,1.77188512664105
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-4,0.304548613453859,0.235222866526976,-0.156488204939014,0.765585431846731
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-3,0.272001349175942,0.284238267705798,-0.285105655527422,0.829108353879306
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-2,0.16975747604429,0.316477116995148,-0.450537673266201,0.790052625354781
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,0,-0.242456679925572,0.271800633363828,-0.775185921318676,0.290272561467531
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,1,-0.682791403249069,0.278234518422659,-1.22813105935748,-0.137451747140657
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,2,-0.746119470930458,0.364554974603768,-1.46064722115384,-0.0315917207070729
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,3,-0.730253403274758,0.364380833262653,-1.44443983646956,-0.0160669700799582
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,4,-0.870513755910494,0.4682944955553,-1.78837096719888,0.0473434553778932
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,5,-0.82306503407922,0.445003866886503,-1.69527261317676,0.0491425450183249
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,6,-1.04127932820163,0.711486401004094,-2.43579267416966,0.353234017766391
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,1,7,-1.10706886523408,0.628336225486648,-2.33860786718791,0.124470136719752
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-14,-0.340750413779469,0.741502071460261,-1.79409447384158,1.11259364628264
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-13,-0.0717912418758055,0.644866869589914,-1.33573030627204,1.19214782252043
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-12,-0.153753565547662,0.578530441547577,-1.28767323098091,0.980166099885589
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-11,-0.616830103567222,0.333674400675293,-1.2708319288908,0.0371717217563522
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-10,0.741787054977783,0.96141110187925,-1.14257870470555,2.62615281466111
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-9,0.49485244116033,0.689438471038847,-0.856446962075809,1.84615184439647
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-8,0.14974533629417,0.422868635718529,-0.679077189714146,0.978567862302486
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-7,0.258686201714937,0.417656858485833,-0.559921240917296,1.07729364434717
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-6,0.033200885867325,0.318307079027769,-0.590680989027103,0.657082760761753
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-5,0.0753379842699466,0.248821189910579,-0.412351547954788,0.563027516494681
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-4,0.229825287126817,0.254714255657286,-0.269414653961464,0.729065228215098
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-3,-0.0301766911148029,0.231611920139921,-0.484136054589048,0.423782672359442
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-2,0.132275816860772,0.195662929603459,-0.251223525162007,0.515775158883551
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,0,-0.342476025032152,0.284271096708741,-0.899647374581285,0.214695324516981
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,1,-0.927579751203432,0.271648707763612,-1.46001121842011,-0.395148283986753
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,2,-1.28193142288833,0.336830714611485,-1.94211962352684,-0.621743222249822
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,3,-1.26194487375504,0.279997877673997,-1.81074071399607,-0.713149033514
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,4,-1.20127085006641,0.363122607595795,-1.91299116095417,-0.489550539178655
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,5,-1.27419762273972,0.338940215197778,-1.93852044452736,-0.609874800952072
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,6,-1.34919665214329,0.487739309449299,-2.30516569866392,-0.393227605622664
important_topk_cons5_exact1,rolling5,github_outcomes,pull_request_merged,TRUE,sa,pct_merged_with_review,0,7,-1.49622760645652,0.644830583974354,-2.76009555104625,-0.232359661866784
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-14,0.504728435255026,0.311826886369193,-0.106452262028593,1.11590913253865
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-13,-0.0203371982007861,0.329681879427227,-0.666513681878151,0.625839285476579
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-12,0.446992035184131,0.279121294867926,-0.100085702757004,0.994069773125266
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-11,0.309375103243847,0.27044444502269,-0.220696009000625,0.839446215488318
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-10,0.309800628014778,0.245512712832058,-0.171404289136055,0.791005545165612
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-9,-0.55364015600086,0.660862977412546,-1.84893159172945,0.741651279727731
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-8,-0.0458237134974099,0.397871124064898,-0.825651116664611,0.734003689669791
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-7,0.00579529467768192,0.471717063051898,-0.918770148904037,0.930360738259401
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-6,-0.252861156166531,0.446245464640186,-1.1275022668613,0.621779954528234
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-5,0.491898810108068,0.345498284188336,-0.185277826901071,1.16907544711721
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-4,0.202055629303599,0.254801262933831,-0.29735484604671,0.701466104653909
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-3,-0.10958904733707,0.287703804281798,-0.673488503729394,0.454310409055253
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-2,0.362158072091953,0.287764496924434,-0.201860341879937,0.926176486063844
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,-1,0,0,0,0
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,0,1.04194638737057,0.769049904778972,-0.46539142599621,2.54928420073736
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,1,-0.418626979431818,0.323843413754252,-1.05336007039015,0.216106111526516
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,2,-0.134381292335968,0.55907722500936,-1.23017265335431,0.961410068682379
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,3,-0.343046263298314,0.367730200100299,-1.0637974554949,0.377704928898272
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,4,-0.425594329740862,0.42336567300879,-1.25539104883809,0.404202389356367
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,5,-0.517309394155523,0.378494036090929,-1.25915770489374,0.224538916582698
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,6,-0.0072765101552133,0.772127831169203,-1.52064705924685,1.50609403893643
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,1,7,-0.408436495144772,0.43009570329122,-1.25142407359556,0.43455108330602
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-14,0.498691542033974,0.559858964931803,-0.598632029232361,1.59601511330031
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-13,-0.525800025374652,0.629346538476551,-1.75931924078869,0.707719190039388
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-12,-0.266519988389995,0.509269079468696,-1.26468738414864,0.731647407368649
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-11,0.00584359305792775,0.436851497955709,-0.850385342935262,0.862072529051117
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-10,0.0700700258597367,0.383033491623857,-0.680675617723024,0.820815669442497
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-9,0.0507612235355708,0.365553666587359,-0.665723962975652,0.767246410046794
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-8,-0.496400004521116,0.450294878526915,-1.37897796643387,0.386177957391638
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-7,-0.26395972033356,0.313382502690617,-0.878189425607168,0.350269984940049
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-6,-0.166492898313963,0.482878884384378,-1.11293551170734,0.779949715079417
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-5,-0.157560031794343,0.253346442265145,-0.654119058634026,0.338998995045341
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-4,-0.0876297447818554,0.240332122296661,-0.558680704483311,0.3834212149196
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-3,-0.0343193606883244,0.222091032552993,-0.469617784492191,0.400979063115543
important_topk_cons5_exact1,rolling5,downstream_outcomes,overall_new_release_count,TRUE,sa,pct_merged_with_review,0,-2,0.126183951386983,0.219454787509673,-0.303947432131977,0.556315334905943
